ntests,atleast,atmost,exactly
4243,8828,1172,0
4244,8828,1174,2
4245,8826,1175,1
4246,8825,1175,0
4247,8825,1175,0
4248,8825,1175,0
4249,8825,1176,1
4250,8824,1176,0
4251,8824,1176,0
4252,8824,1176,0
4253,8824,1176,0
4254,8824,1176,0
4255,8824,1176,0
4256,8824,1176,0
4257,8824,1177,1
4258,8823,1177,0
4259,8823,1177,0
4260,8823,1177,0
4261,8823,1177,0
4262,8823,1177,0
4263,8823,1178,1
4264,8822,1178,0
4265,8822,1179,1
4266,8821,1179,0
4267,8821,1180,1
4268,8820,1181,1
4269,8819,1181,0
4270,8819,1181,0
4271,8819,1182,1
4272,8818,1182,0
4273,8818,1182,0
4274,8818,1182,0
4275,8818,1182,0
4276,8818,1182,0
4277,8818,1182,0
4278,8818,1183,1
4279,8817,1183,0
4280,8817,1183,0
4281,8817,1183,0
4282,8817,1183,0
4283,8817,1183,0
4284,8817,1183,0
4285,8817,1183,0
4286,8817,1183,0
4287,8817,1183,0
4288,8817,1183,0
4289,8817,1184,1
4290,8816,1185,1
4291,8815,1185,0
4292,8815,1185,0
4293,8815,1185,0
4294,8815,1186,1
4295,8814,1186,0
4296,8814,1186,0
4297,8814,1186,0
4298,8814,1186,0
4299,8814,1186,0
4300,8814,1187,1
4301,8813,1187,0
4302,8813,1188,1
4303,8812,1190,2
4304,8810,1191,1
4305,8809,1192,1
4306,8808,1192,0
4307,8808,1192,0
4308,8808,1193,1
4309,8807,1194,1
4310,8806,1194,0
4311,8806,1194,0
4312,8806,1194,0
4313,8806,1194,0
4314,8806,1195,1
4315,8805,1197,2
4316,8803,1198,1
4317,8802,1198,0
4318,8802,1198,0
4319,8802,1198,0
4320,8802,1199,1
4321,8801,1199,0
4322,8801,1199,0
4323,8801,1199,0
4324,8801,1200,1
4325,8800,1200,0
4326,8800,1201,1
4327,8799,1203,2
4328,8797,1203,0
4329,8797,1204,1
4330,8796,1205,1
4331,8795,1206,1
4332,8794,1206,0
4333,8794,1207,1
4334,8793,1207,0
4335,8793,1208,1
4336,8792,1208,0
4337,8792,1209,1
4338,8791,1209,0
4339,8791,1209,0
4340,8791,1210,1
4341,8790,1210,0
4342,8790,1210,0
4343,8790,1211,1
4344,8789,1211,0
4345,8789,1212,1
4346,8788,1213,1
4347,8787,1213,0
4348,8787,1213,0
4349,8787,1213,0
4350,8787,1213,0
4351,8787,1214,1
4352,8786,1214,0
4353,8786,1214,0
4354,8786,1214,0
4355,8786,1214,0
4356,8786,1215,1
4357,8785,1216,1
4358,8784,1216,0
4359,8784,1217,1
4360,8783,1219,2
4361,8781,1219,0
4362,8781,1220,1
4363,8780,1220,0
4364,8780,1221,1
4365,8779,1222,1
4366,8778,1222,0
4367,8778,1222,0
4368,8778,1222,0
4369,8778,1222,0
4370,8778,1223,1
4371,8777,1224,1
4372,8776,1224,0
4373,8776,1224,0
4374,8776,1224,0
4375,8776,1224,0
4376,8776,1225,1
4377,8775,1226,1
4378,8774,1226,0
4379,8774,1226,0
4380,8774,1229,3
4381,8771,1230,1
4382,8770,1231,1
4383,8769,1231,0
4384,8769,1231,0
4385,8769,1232,1
4386,8768,1232,0
4387,8768,1233,1
4388,8767,1233,0
4389,8767,1233,0
4390,8767,1234,1
4391,8766,1236,2
4392,8764,1236,0
4393,8764,1236,0
4394,8764,1236,0
4395,8764,1239,3
4396,8761,1240,1
4397,8760,1240,0
4398,8760,1241,1
4399,8759,1242,1
4400,8758,1242,0
4401,8758,1243,1
4402,8757,1243,0
4403,8757,1244,1
4404,8756,1244,0
4405,8756,1245,1
4406,8755,1245,0
4407,8755,1245,0
4408,8755,1245,0
4409,8755,1245,0
4410,8755,1245,0
4411,8755,1245,0
4412,8755,1245,0
4413,8755,1246,1
4414,8754,1246,0
4415,8754,1247,1
4416,8753,1247,0
4417,8753,1247,0
4418,8753,1248,1
4419,8752,1249,1
4420,8751,1249,0
4421,8751,1250,1
4422,8750,1250,0
4423,8750,1250,0
4424,8750,1251,1
4425,8749,1251,0
4426,8749,1251,0
4427,8749,1251,0
4428,8749,1252,1
4429,8748,1253,1
4430,8747,1253,0
4431,8747,1253,0
4432,8747,1253,0
4433,8747,1253,0
4434,8747,1253,0
4435,8747,1254,1
4436,8746,1254,0
4437,8746,1256,2
4438,8744,1257,1
4439,8743,1257,0
4440,8743,1257,0
4441,8743,1258,1
4442,8742,1259,1
4443,8741,1260,1
4444,8740,1260,0
4445,8740,1261,1
4446,8739,1261,0
4447,8739,1262,1
4448,8738,1262,0
4449,8738,1263,1
4450,8737,1263,0
4451,8737,1263,0
4452,8737,1263,0
4453,8737,1263,0
4454,8737,1263,0
4455,8737,1263,0
4456,8737,1265,2
4457,8735,1266,1
4458,8734,1266,0
4459,8734,1267,1
4460,8733,1267,0
4461,8733,1267,0
4462,8733,1267,0
4463,8733,1267,0
4464,8733,1267,0
4465,8733,1268,1
4466,8732,1268,0
4467,8732,1269,1
4468,8731,1269,0
4469,8731,1271,2
4470,8729,1271,0
4471,8729,1272,1
4472,8728,1272,0
4473,8728,1272,0
4474,8728,1272,0
4475,8728,1273,1
4476,8727,1274,1
4477,8726,1274,0
4478,8726,1274,0
4479,8726,1274,0
4480,8726,1274,0
4481,8726,1274,0
4482,8726,1274,0
4483,8726,1275,1
4484,8725,1275,0
4485,8725,1275,0
4486,8725,1275,0
4487,8725,1276,1
4488,8724,1276,0
4489,8724,1276,0
4490,8724,1277,1
4491,8723,1278,1
4492,8722,1278,0
4493,8722,1278,0
4494,8722,1280,2
4495,8720,1280,0
4496,8720,1280,0
4497,8720,1280,0
4498,8720,1281,1
4499,8719,1281,0
4500,8719,1281,0
4501,8719,1281,0
4502,8719,1282,1
4503,8718,1283,1
4504,8717,1283,0
4505,8717,1284,1
4506,8716,1284,0
4507,8716,1284,0
4508,8716,1284,0
4509,8716,1284,0
4510,8716,1285,1
4511,8715,1286,1
4512,8714,1287,1
4513,8713,1288,1
4514,8712,1289,1
4515,8711,1289,0
4516,8711,1289,0
4517,8711,1289,0
4518,8711,1289,0
4519,8711,1289,0
4520,8711,1289,0
4521,8711,1291,2
4522,8709,1293,2
4523,8707,1293,0
4524,8707,1293,0
4525,8707,1294,1
4526,8706,1295,1
4527,8705,1296,1
4528,8704,1296,0
4529,8704,1296,0
4530,8704,1297,1
4531,8703,1298,1
4532,8702,1299,1
4533,8701,1299,0
4534,8701,1299,0
4535,8701,1299,0
4536,8701,1300,1
4537,8700,1300,0
4538,8700,1302,2
4539,8698,1302,0
4540,8698,1303,1
4541,8697,1303,0
4542,8697,1303,0
4543,8697,1305,2
4544,8695,1305,0
4545,8695,1305,0
4546,8695,1306,1
4547,8694,1306,0
4548,8694,1306,0
4549,8694,1307,1
4550,8693,1308,1
4551,8692,1308,0
4552,8692,1308,0
4553,8692,1308,0
4554,8692,1308,0
4555,8692,1308,0
4556,8692,1308,0
4557,8692,1309,1
4558,8691,1310,1
4559,8690,1311,1
4560,8689,1312,1
4561,8688,1313,1
4562,8687,1314,1
4563,8686,1314,0
4564,8686,1314,0
4565,8686,1315,1
4566,8685,1316,1
4567,8684,1316,0
4568,8684,1317,1
4569,8683,1319,2
4570,8681,1319,0
4571,8681,1320,1
4572,8680,1322,2
4573,8678,1322,0
4574,8678,1322,0
4575,8678,1322,0
4576,8678,1323,1
4577,8677,1323,0
4578,8677,1324,1
4579,8676,1324,0
4580,8676,1324,0
4581,8676,1324,0
4582,8676,1324,0
4583,8676,1324,0
4584,8676,1324,0
4585,8676,1325,1
4586,8675,1325,0
4587,8675,1325,0
4588,8675,1325,0
4589,8675,1326,1
4590,8674,1326,0
4591,8674,1327,1
4592,8673,1327,0
4593,8673,1327,0
4594,8673,1327,0
4595,8673,1327,0
4596,8673,1327,0
4597,8673,1327,0
4598,8673,1327,0
4599,8673,1328,1
4600,8672,1328,0
4601,8672,1328,0
4602,8672,1329,1
4603,8671,1329,0
4604,8671,1329,0
4605,8671,1330,1
4606,8670,1331,1
4607,8669,1331,0
4608,8669,1331,0
4609,8669,1331,0
4610,8669,1332,1
4611,8668,1332,0
4612,8668,1333,1
4613,8667,1334,1
4614,8666,1334,0
4615,8666,1334,0
4616,8666,1334,0
4617,8666,1334,0
4618,8666,1335,1
4619,8665,1336,1
4620,8664,1336,0
4621,8664,1337,1
4622,8663,1337,0
4623,8663,1338,1
4624,8662,1340,2
4625,8660,1340,0
4626,8660,1340,0
4627,8660,1341,1
4628,8659,1341,0
4629,8659,1343,2
4630,8657,1344,1
4631,8656,1344,0
4632,8656,1345,1
4633,8655,1345,0
4634,8655,1345,0
4635,8655,1345,0
4636,8655,1345,0
4637,8655,1345,0
4638,8655,1345,0
4639,8655,1345,0
4640,8655,1345,0
4641,8655,1346,1
4642,8654,1346,0
4643,8654,1346,0
4644,8654,1347,1
4645,8653,1347,0
4646,8653,1347,0
4647,8653,1347,0
4648,8653,1348,1
4649,8652,1348,0
4650,8652,1348,0
4651,8652,1350,2
4652,8650,1350,0
4653,8650,1351,1
4654,8649,1351,0
4655,8649,1351,0
4656,8649,1351,0
4657,8649,1351,0
4658,8649,1352,1
4659,8648,1352,0
4660,8648,1352,0
4661,8648,1352,0
4662,8648,1352,0
4663,8648,1353,1
4664,8647,1353,0
4665,8647,1354,1
4666,8646,1354,0
4667,8646,1354,0
4668,8646,1358,4
4669,8642,1358,0
4670,8642,1358,0
4671,8642,1359,1
4672,8641,1359,0
4673,8641,1360,1
4674,8640,1360,0
4675,8640,1360,0
4676,8640,1362,2
4677,8638,1363,1
4678,8637,1364,1
4679,8636,1365,1
4680,8635,1367,2
4681,8633,1367,0
4682,8633,1368,1
4683,8632,1370,2
4684,8630,1370,0
4685,8630,1371,1
4686,8629,1372,1
4687,8628,1374,2
4688,8626,1374,0
4689,8626,1376,2
4690,8624,1376,0
4691,8624,1377,1
4692,8623,1378,1
4693,8622,1378,0
4694,8622,1378,0
4695,8622,1379,1
4696,8621,1379,0
4697,8621,1381,2
4698,8619,1381,0
4699,8619,1383,2
4700,8617,1384,1
4701,8616,1386,2
4702,8614,1388,2
4703,8612,1389,1
4704,8611,1390,1
4705,8610,1391,1
4706,8609,1391,0
4707,8609,1391,0
4708,8609,1391,0
4709,8609,1391,0
4710,8609,1391,0
4711,8609,1391,0
4712,8609,1391,0
4713,8609,1391,0
4714,8609,1391,0
4715,8609,1391,0
4716,8609,1392,1
4717,8608,1392,0
4718,8608,1392,0
4719,8608,1393,1
4720,8607,1393,0
4721,8607,1395,2
4722,8605,1396,1
4723,8604,1396,0
4724,8604,1396,0
4725,8604,1397,1
4726,8603,1399,2
4727,8601,1399,0
4728,8601,1399,0
4729,8601,1400,1
4730,8600,1402,2
4731,8598,1402,0
4732,8598,1402,0
4733,8598,1403,1
4734,8597,1403,0
4735,8597,1405,2
4736,8595,1405,0
4737,8595,1405,0
4738,8595,1406,1
4739,8594,1406,0
4740,8594,1407,1
4741,8593,1408,1
4742,8592,1408,0
4743,8592,1408,0
4744,8592,1408,0
4745,8592,1410,2
4746,8590,1410,0
4747,8590,1410,0
4748,8590,1411,1
4749,8589,1412,1
4750,8588,1412,0
4751,8588,1412,0
4752,8588,1413,1
4753,8587,1413,0
4754,8587,1414,1
4755,8586,1414,0
4756,8586,1414,0
4757,8586,1414,0
4758,8586,1415,1
4759,8585,1416,1
4760,8584,1416,0
4761,8584,1416,0
4762,8584,1416,0
4763,8584,1417,1
4764,8583,1417,0
4765,8583,1417,0
4766,8583,1417,0
4767,8583,1418,1
4768,8582,1419,1
4769,8581,1419,0
4770,8581,1419,0
4771,8581,1419,0
4772,8581,1421,2
4773,8579,1422,1
4774,8578,1423,1
4775,8577,1423,0
4776,8577,1423,0
4777,8577,1423,0
4778,8577,1423,0
4779,8577,1423,0
4780,8577,1424,1
4781,8576,1424,0
4782,8576,1424,0
4783,8576,1424,0
4784,8576,1425,1
4785,8575,1426,1
4786,8574,1427,1
4787,8573,1427,0
4788,8573,1429,2
4789,8571,1429,0
4790,8571,1429,0
4791,8571,1430,1
4792,8570,1430,0
4793,8570,1430,0
4794,8570,1431,1
4795,8569,1431,0
4796,8569,1431,0
4797,8569,1431,0
4798,8569,1431,0
4799,8569,1431,0
4800,8569,1431,0
4801,8569,1432,1
4802,8568,1432,0
4803,8568,1432,0
4804,8568,1433,1
4805,8567,1434,1
4806,8566,1434,0
4807,8566,1434,0
4808,8566,1436,2
4809,8564,1436,0
4810,8564,1436,0
4811,8564,1436,0
4812,8564,1436,0
4813,8564,1438,2
4814,8562,1438,0
4815,8562,1439,1
4816,8561,1440,1
4817,8560,1440,0
4818,8560,1441,1
4819,8559,1442,1
4820,8558,1443,1
4821,8557,1443,0
4822,8557,1443,0
4823,8557,1443,0
4824,8557,1444,1
4825,8556,1444,0
4826,8556,1444,0
4827,8556,1444,0
4828,8556,1444,0
4829,8556,1444,0
4830,8556,1444,0
4831,8556,1444,0
4832,8556,1445,1
4833,8555,1445,0
4834,8555,1446,1
4835,8554,1448,2
4836,8552,1448,0
4837,8552,1448,0
4838,8552,1450,2
4839,8550,1450,0
4840,8550,1452,2
4841,8548,1452,0
4842,8548,1453,1
4843,8547,1453,0
4844,8547,1454,1
4845,8546,1454,0
4846,8546,1455,1
4847,8545,1455,0
4848,8545,1457,2
4849,8543,1457,0
4850,8543,1457,0
4851,8543,1457,0
4852,8543,1457,0
4853,8543,1457,0
4854,8543,1457,0
4855,8543,1457,0
4856,8543,1457,0
4857,8543,1457,0
4858,8543,1459,2
4859,8541,1459,0
4860,8541,1459,0
4861,8541,1461,2
4862,8539,1461,0
4863,8539,1461,0
4864,8539,1462,1
4865,8538,1462,0
4866,8538,1463,1
4867,8537,1463,0
4868,8537,1464,1
4869,8536,1464,0
4870,8536,1464,0
4871,8536,1464,0
4872,8536,1464,0
4873,8536,1466,2
4874,8534,1466,0
4875,8534,1467,1
4876,8533,1467,0
4877,8533,1468,1
4878,8532,1469,1
4879,8531,1469,0
4880,8531,1469,0
4881,8531,1471,2
4882,8529,1471,0
4883,8529,1472,1
4884,8528,1472,0
4885,8528,1473,1
4886,8527,1474,1
4887,8526,1475,1
4888,8525,1476,1
4889,8524,1476,0
4890,8524,1478,2
4891,8522,1478,0
4892,8522,1479,1
4893,8521,1479,0
4894,8521,1480,1
4895,8520,1481,1
4896,8519,1482,1
4897,8518,1482,0
4898,8518,1482,0
4899,8518,1483,1
4900,8517,1483,0
4901,8517,1483,0
4902,8517,1484,1
4903,8516,1484,0
4904,8516,1484,0
4905,8516,1484,0
4906,8516,1486,2
4907,8514,1487,1
4908,8513,1487,0
4909,8513,1489,2
4910,8511,1489,0
4911,8511,1489,0
4912,8511,1489,0
4913,8511,1490,1
4914,8510,1490,0
4915,8510,1491,1
4916,8509,1491,0
4917,8509,1493,2
4918,8507,1493,0
4919,8507,1494,1
4920,8506,1495,1
4921,8505,1495,0
4922,8505,1495,0
4923,8505,1496,1
4924,8504,1496,0
4925,8504,1496,0
4926,8504,1497,1
4927,8503,1497,0
4928,8503,1497,0
4929,8503,1497,0
4930,8503,1497,0
4931,8503,1497,0
4932,8503,1497,0
4933,8503,1498,1
4934,8502,1498,0
4935,8502,1498,0
4936,8502,1498,0
4937,8502,1499,1
4938,8501,1500,1
4939,8500,1500,0
4940,8500,1500,0
4941,8500,1501,1
4942,8499,1501,0
4943,8499,1502,1
4944,8498,1502,0
4945,8498,1502,0
4946,8498,1504,2
4947,8496,1505,1
4948,8495,1505,0
4949,8495,1506,1
4950,8494,1507,1
4951,8493,1507,0
4952,8493,1507,0
4953,8493,1507,0
4954,8493,1508,1
4955,8492,1509,1
4956,8491,1512,3
4957,8488,1512,0
4958,8488,1512,0
4959,8488,1512,0
4960,8488,1512,0
4961,8488,1512,0
4962,8488,1512,0
4963,8488,1512,0
4964,8488,1512,0
4965,8488,1512,0
4966,8488,1512,0
4967,8488,1513,1
4968,8487,1514,1
4969,8486,1514,0
4970,8486,1515,1
4971,8485,1516,1
4972,8484,1516,0
4973,8484,1517,1
4974,8483,1518,1
4975,8482,1518,0
4976,8482,1518,0
4977,8482,1520,2
4978,8480,1520,0
4979,8480,1520,0
4980,8480,1520,0
4981,8480,1520,0
4982,8480,1520,0
4983,8480,1522,2
4984,8478,1523,1
4985,8477,1523,0
4986,8477,1523,0
4987,8477,1524,1
4988,8476,1526,2
4989,8474,1528,2
4990,8472,1528,0
4991,8472,1528,0
4992,8472,1528,0
4993,8472,1529,1
4994,8471,1529,0
4995,8471,1530,1
4996,8470,1532,2
4997,8468,1532,0
4998,8468,1532,0
4999,8468,1532,0
5000,8468,1533,1
5001,8467,1534,1
5002,8466,1534,0
5003,8466,1535,1
5004,8465,1537,2
5005,8463,1537,0
5006,8463,1537,0
5007,8463,1537,0
5008,8463,1539,2
5009,8461,1539,0
5010,8461,1539,0
5011,8461,1540,1
5012,8460,1540,0
5013,8460,1540,0
5014,8460,1541,1
5015,8459,1542,1
5016,8458,1542,0
5017,8458,1542,0
5018,8458,1542,0
5019,8458,1542,0
5020,8458,1542,0
5021,8458,1542,0
5022,8458,1542,0
5023,8458,1543,1
5024,8457,1544,1
5025,8456,1546,2
5026,8454,1546,0
5027,8454,1546,0
5028,8454,1547,1
5029,8453,1547,0
5030,8453,1548,1
5031,8452,1549,1
5032,8451,1549,0
5033,8451,1549,0
5034,8451,1551,2
5035,8449,1553,2
5036,8447,1554,1
5037,8446,1556,2
5038,8444,1556,0
5039,8444,1556,0
5040,8444,1556,0
5041,8444,1556,0
5042,8444,1557,1
5043,8443,1557,0
5044,8443,1558,1
5045,8442,1558,0
5046,8442,1559,1
5047,8441,1559,0
5048,8441,1560,1
5049,8440,1561,1
5050,8439,1562,1
5051,8438,1562,0
5052,8438,1563,1
5053,8437,1563,0
5054,8437,1563,0
5055,8437,1565,2
5056,8435,1565,0
5057,8435,1565,0
5058,8435,1566,1
5059,8434,1566,0
5060,8434,1567,1
5061,8433,1567,0
5062,8433,1568,1
5063,8432,1568,0
5064,8432,1568,0
5065,8432,1568,0
5066,8432,1569,1
5067,8431,1570,1
5068,8430,1570,0
5069,8430,1570,0
5070,8430,1572,2
5071,8428,1572,0
5072,8428,1572,0
5073,8428,1573,1
5074,8427,1573,0
5075,8427,1573,0
5076,8427,1574,1
5077,8426,1576,2
5078,8424,1577,1
5079,8423,1579,2
5080,8421,1580,1
5081,8420,1582,2
5082,8418,1583,1
5083,8417,1583,0
5084,8417,1583,0
5085,8417,1585,2
5086,8415,1585,0
5087,8415,1586,1
5088,8414,1586,0
5089,8414,1587,1
5090,8413,1587,0
5091,8413,1587,0
5092,8413,1588,1
5093,8412,1588,0
5094,8412,1588,0
5095,8412,1588,0
5096,8412,1589,1
5097,8411,1589,0
5098,8411,1589,0
5099,8411,1589,0
5100,8411,1589,0
5101,8411,1592,3
5102,8408,1593,1
5103,8407,1593,0
5104,8407,1593,0
5105,8407,1593,0
5106,8407,1593,0
5107,8407,1594,1
5108,8406,1594,0
5109,8406,1594,0
5110,8406,1594,0
5111,8406,1594,0
5112,8406,1594,0
5113,8406,1594,0
5114,8406,1594,0
5115,8406,1595,1
5116,8405,1596,1
5117,8404,1596,0
5118,8404,1596,0
5119,8404,1596,0
5120,8404,1597,1
5121,8403,1598,1
5122,8402,1598,0
5123,8402,1599,1
5124,8401,1600,1
5125,8400,1600,0
5126,8400,1600,0
5127,8400,1600,0
5128,8400,1600,0
5129,8400,1601,1
5130,8399,1601,0
5131,8399,1601,0
5132,8399,1603,2
5133,8397,1603,0
5134,8397,1603,0
5135,8397,1603,0
5136,8397,1605,2
5137,8395,1605,0
5138,8395,1605,0
5139,8395,1606,1
5140,8394,1607,1
5141,8393,1608,1
5142,8392,1608,0
5143,8392,1608,0
5144,8392,1609,1
5145,8391,1609,0
5146,8391,1609,0
5147,8391,1610,1
5148,8390,1610,0
5149,8390,1611,1
5150,8389,1611,0
5151,8389,1611,0
5152,8389,1611,0
5153,8389,1612,1
5154,8388,1613,1
5155,8387,1613,0
5156,8387,1614,1
5157,8386,1616,2
5158,8384,1617,1
5159,8383,1617,0
5160,8383,1617,0
5161,8383,1618,1
5162,8382,1618,0
5163,8382,1619,1
5164,8381,1620,1
5165,8380,1621,1
5166,8379,1622,1
5167,8378,1622,0
5168,8378,1622,0
5169,8378,1623,1
5170,8377,1624,1
5171,8376,1624,0
5172,8376,1625,1
5173,8375,1625,0
5174,8375,1625,0
5175,8375,1625,0
5176,8375,1625,0
5177,8375,1625,0
5178,8375,1626,1
5179,8374,1627,1
5180,8373,1627,0
5181,8373,1628,1
5182,8372,1628,0
5183,8372,1628,0
5184,8372,1628,0
5185,8372,1628,0
5186,8372,1629,1
5187,8371,1629,0
5188,8371,1629,0
5189,8371,1629,0
5190,8371,1630,1
5191,8370,1631,1
5192,8369,1632,1
5193,8368,1632,0
5194,8368,1633,1
5195,8367,1634,1
5196,8366,1636,2
5197,8364,1637,1
5198,8363,1637,0
5199,8363,1639,2
5200,8361,1640,1
5201,8360,1641,1
5202,8359,1641,0
5203,8359,1643,2
5204,8357,1643,0
5205,8357,1643,0
5206,8357,1643,0
5207,8357,1644,1
5208,8356,1644,0
5209,8356,1644,0
5210,8356,1644,0
5211,8356,1646,2
5212,8354,1647,1
5213,8353,1647,0
5214,8353,1648,1
5215,8352,1648,0
5216,8352,1649,1
5217,8351,1649,0
5218,8351,1650,1
5219,8350,1650,0
5220,8350,1651,1
5221,8349,1652,1
5222,8348,1652,0
5223,8348,1652,0
5224,8348,1653,1
5225,8347,1653,0
5226,8347,1653,0
5227,8347,1653,0
5228,8347,1654,1
5229,8346,1655,1
5230,8345,1655,0
5231,8345,1655,0
5232,8345,1655,0
5233,8345,1655,0
5234,8345,1655,0
5235,8345,1656,1
5236,8344,1656,0
5237,8344,1656,0
5238,8344,1656,0
5239,8344,1657,1
5240,8343,1657,0
5241,8343,1658,1
5242,8342,1660,2
5243,8340,1661,1
5244,8339,1661,0
5245,8339,1661,0
5246,8339,1662,1
5247,8338,1662,0
5248,8338,1662,0
5249,8338,1663,1
5250,8337,1663,0
5251,8337,1664,1
5252,8336,1666,2
5253,8334,1666,0
5254,8334,1666,0
5255,8334,1667,1
5256,8333,1668,1
5257,8332,1669,1
5258,8331,1670,1
5259,8330,1670,0
5260,8330,1670,0
5261,8330,1671,1
5262,8329,1671,0
5263,8329,1671,0
5264,8329,1671,0
5265,8329,1672,1
5266,8328,1673,1
5267,8327,1673,0
5268,8327,1674,1
5269,8326,1674,0
5270,8326,1674,0
5271,8326,1675,1
5272,8325,1675,0
5273,8325,1675,0
5274,8325,1677,2
5275,8323,1677,0
5276,8323,1677,0
5277,8323,1678,1
5278,8322,1678,0
5279,8322,1678,0
5280,8322,1680,2
5281,8320,1681,1
5282,8319,1681,0
5283,8319,1681,0
5284,8319,1681,0
5285,8319,1681,0
5286,8319,1681,0
5287,8319,1683,2
5288,8317,1684,1
5289,8316,1684,0
5290,8316,1684,0
5291,8316,1684,0
5292,8316,1685,1
5293,8315,1685,0
5294,8315,1686,1
5295,8314,1686,0
5296,8314,1686,0
5297,8314,1686,0
5298,8314,1686,0
5299,8314,1686,0
5300,8314,1689,3
5301,8311,1689,0
5302,8311,1690,1
5303,8310,1690,0
5304,8310,1690,0
5305,8310,1690,0
5306,8310,1691,1
5307,8309,1692,1
5308,8308,1692,0
5309,8308,1692,0
5310,8308,1693,1
5311,8307,1694,1
5312,8306,1694,0
5313,8306,1694,0
5314,8306,1694,0
5315,8306,1694,0
5316,8306,1695,1
5317,8305,1695,0
5318,8305,1695,0
5319,8305,1695,0
5320,8305,1695,0
5321,8305,1695,0
5322,8305,1696,1
5323,8304,1696,0
5324,8304,1697,1
5325,8303,1697,0
5326,8303,1697,0
5327,8303,1697,0
5328,8303,1697,0
5329,8303,1697,0
5330,8303,1697,0
5331,8303,1697,0
5332,8303,1697,0
5333,8303,1697,0
5334,8303,1698,1
5335,8302,1700,2
5336,8300,1702,2
5337,8298,1702,0
5338,8298,1702,0
5339,8298,1703,1
5340,8297,1703,0
5341,8297,1705,2
5342,8295,1706,1
5343,8294,1707,1
5344,8293,1708,1
5345,8292,1708,0
5346,8292,1709,1
5347,8291,1709,0
5348,8291,1710,1
5349,8290,1710,0
5350,8290,1710,0
5351,8290,1711,1
5352,8289,1711,0
5353,8289,1713,2
5354,8287,1713,0
5355,8287,1714,1
5356,8286,1715,1
5357,8285,1715,0
5358,8285,1715,0
5359,8285,1717,2
5360,8283,1718,1
5361,8282,1721,3
5362,8279,1722,1
5363,8278,1722,0
5364,8278,1722,0
5365,8278,1723,1
5366,8277,1723,0
5367,8277,1724,1
5368,8276,1724,0
5369,8276,1725,1
5370,8275,1728,3
5371,8272,1728,0
5372,8272,1728,0
5373,8272,1729,1
5374,8271,1729,0
5375,8271,1730,1
5376,8270,1730,0
5377,8270,1730,0
5378,8270,1731,1
5379,8269,1735,4
5380,8265,1735,0
5381,8265,1737,2
5382,8263,1737,0
5383,8263,1738,1
5384,8262,1739,1
5385,8261,1740,1
5386,8260,1740,0
5387,8260,1741,1
5388,8259,1742,1
5389,8258,1744,2
5390,8256,1744,0
5391,8256,1745,1
5392,8255,1746,1
5393,8254,1748,2
5394,8252,1749,1
5395,8251,1749,0
5396,8251,1750,1
5397,8250,1750,0
5398,8250,1750,0
5399,8250,1750,0
5400,8250,1751,1
5401,8249,1751,0
5402,8249,1752,1
5403,8248,1752,0
5404,8248,1752,0
5405,8248,1754,2
5406,8246,1755,1
5407,8245,1756,1
5408,8244,1757,1
5409,8243,1759,2
5410,8241,1759,0
5411,8241,1760,1
5412,8240,1760,0
5413,8240,1760,0
5414,8240,1760,0
5415,8240,1760,0
5416,8240,1760,0
5417,8240,1760,0
5418,8240,1761,1
5419,8239,1762,1
5420,8238,1762,0
5421,8238,1762,0
5422,8238,1762,0
5423,8238,1764,2
5424,8236,1765,1
5425,8235,1765,0
5426,8235,1766,1
5427,8234,1766,0
5428,8234,1767,1
5429,8233,1767,0
5430,8233,1768,1
5431,8232,1768,0
5432,8232,1768,0
5433,8232,1768,0
5434,8232,1769,1
5435,8231,1770,1
5436,8230,1770,0
5437,8230,1770,0
5438,8230,1770,0
5439,8230,1772,2
5440,8228,1773,1
5441,8227,1774,1
5442,8226,1775,1
5443,8225,1775,0
5444,8225,1776,1
5445,8224,1776,0
5446,8224,1777,1
5447,8223,1777,0
5448,8223,1777,0
5449,8223,1777,0
5450,8223,1777,0
5451,8223,1779,2
5452,8221,1779,0
5453,8221,1780,1
5454,8220,1780,0
5455,8220,1780,0
5456,8220,1780,0
5457,8220,1780,0
5458,8220,1781,1
5459,8219,1782,1
5460,8218,1783,1
5461,8217,1783,0
5462,8217,1784,1
5463,8216,1784,0
5464,8216,1784,0
5465,8216,1784,0
5466,8216,1784,0
5467,8216,1784,0
5468,8216,1784,0
5469,8216,1786,2
5470,8214,1786,0
5471,8214,1786,0
5472,8214,1786,0
5473,8214,1786,0
5474,8214,1787,1
5475,8213,1788,1
5476,8212,1788,0
5477,8212,1788,0
5478,8212,1789,1
5479,8211,1791,2
5480,8209,1791,0
5481,8209,1792,1
5482,8208,1792,0
5483,8208,1793,1
5484,8207,1793,0
5485,8207,1795,2
5486,8205,1795,0
5487,8205,1795,0
5488,8205,1797,2
5489,8203,1797,0
5490,8203,1799,2
5491,8201,1799,0
5492,8201,1799,0
5493,8201,1799,0
5494,8201,1800,1
5495,8200,1802,2
5496,8198,1802,0
5497,8198,1802,0
5498,8198,1802,0
5499,8198,1802,0
5500,8198,1803,1
5501,8197,1804,1
5502,8196,1805,1
5503,8195,1805,0
5504,8195,1806,1
5505,8194,1807,1
5506,8193,1807,0
5507,8193,1807,0
5508,8193,1808,1
5509,8192,1809,1
5510,8191,1810,1
5511,8190,1811,1
5512,8189,1811,0
5513,8189,1811,0
