ntests,atleast,atmost,exactly
4292,10000,0,0
4293,10000,0,0
4294,10000,0,0
4295,10000,0,0
4296,10000,0,0
4297,10000,0,0
4298,10000,0,0
4299,10000,0,0
4300,10000,0,0
4301,10000,0,0
4302,10000,0,0
4303,10000,0,0
4304,10000,0,0
4305,10000,0,0
4306,10000,0,0
4307,10000,0,0
4308,10000,0,0
4309,10000,0,0
4310,10000,0,0
4311,10000,0,0
4312,10000,0,0
4313,10000,0,0
4314,10000,0,0
4315,10000,0,0
4316,10000,0,0
4317,10000,0,0
4318,10000,0,0
4319,10000,0,0
4320,10000,0,0
4321,10000,0,0
4322,10000,0,0
4323,10000,0,0
4324,10000,0,0
4325,10000,0,0
4326,10000,0,0
4327,10000,0,0
4328,10000,0,0
4329,10000,0,0
4330,10000,0,0
4331,10000,0,0
4332,10000,0,0
4333,10000,0,0
4334,10000,0,0
4335,10000,0,0
4336,10000,0,0
4337,10000,0,0
4338,10000,0,0
4339,10000,0,0
4340,10000,0,0
4341,10000,0,0
4342,10000,0,0
4343,10000,0,0
4344,10000,0,0
4345,10000,0,0
4346,10000,0,0
4347,10000,0,0
4348,10000,0,0
4349,10000,0,0
4350,10000,0,0
4351,10000,0,0
4352,10000,0,0
4353,10000,0,0
4354,10000,0,0
4355,10000,0,0
4356,10000,0,0
4357,10000,0,0
4358,10000,0,0
4359,10000,0,0
4360,10000,0,0
4361,10000,0,0
4362,10000,0,0
4363,10000,0,0
4364,10000,0,0
4365,10000,0,0
4366,10000,0,0
4367,10000,0,0
4368,10000,0,0
4369,10000,0,0
4370,10000,0,0
4371,10000,0,0
4372,10000,0,0
4373,10000,0,0
4374,10000,0,0
4375,10000,0,0
4376,10000,0,0
4377,10000,0,0
4378,10000,0,0
4379,10000,0,0
4380,10000,0,0
4381,10000,0,0
4382,10000,0,0
4383,10000,0,0
4384,10000,0,0
4385,10000,0,0
4386,10000,0,0
4387,10000,0,0
4388,10000,0,0
4389,10000,0,0
4390,10000,0,0
4391,10000,0,0
4392,10000,0,0
4393,10000,0,0
4394,10000,0,0
4395,10000,0,0
4396,10000,0,0
4397,10000,0,0
4398,10000,0,0
4399,10000,0,0
4400,10000,0,0
4401,10000,0,0
4402,10000,0,0
4403,10000,0,0
4404,10000,0,0
4405,10000,0,0
4406,10000,0,0
4407,10000,0,0
4408,10000,0,0
4409,10000,0,0
4410,10000,0,0
4411,10000,0,0
4412,10000,0,0
4413,10000,0,0
4414,10000,0,0
4415,10000,0,0
4416,10000,0,0
4417,10000,0,0
4418,10000,0,0
4419,10000,0,0
4420,10000,0,0
4421,10000,0,0
4422,10000,0,0
4423,10000,0,0
4424,10000,0,0
4425,10000,0,0
4426,10000,0,0
4427,10000,0,0
4428,10000,0,0
4429,10000,0,0
4430,10000,0,0
4431,10000,0,0
4432,10000,0,0
4433,10000,0,0
4434,10000,0,0
4435,10000,0,0
4436,10000,0,0
4437,10000,0,0
4438,10000,0,0
4439,10000,0,0
4440,10000,0,0
4441,10000,0,0
4442,10000,0,0
4443,10000,0,0
4444,10000,0,0
4445,10000,0,0
4446,10000,0,0
4447,10000,0,0
4448,10000,0,0
4449,10000,0,0
4450,10000,0,0
4451,10000,0,0
4452,10000,0,0
4453,10000,0,0
4454,10000,0,0
4455,10000,0,0
4456,10000,0,0
4457,10000,0,0
4458,10000,0,0
4459,10000,0,0
4460,10000,0,0
4461,10000,0,0
4462,10000,0,0
4463,10000,0,0
4464,10000,0,0
4465,10000,0,0
4466,10000,0,0
4467,10000,0,0
4468,10000,0,0
4469,10000,0,0
4470,10000,0,0
4471,10000,0,0
4472,10000,0,0
4473,10000,0,0
4474,10000,0,0
4475,10000,0,0
4476,10000,0,0
4477,10000,0,0
4478,10000,0,0
4479,10000,0,0
4480,10000,0,0
4481,10000,0,0
4482,10000,0,0
4483,10000,0,0
4484,10000,0,0
4485,10000,0,0
4486,10000,0,0
4487,10000,0,0
4488,10000,0,0
4489,10000,0,0
4490,10000,0,0
4491,10000,0,0
4492,10000,0,0
4493,10000,0,0
4494,10000,0,0
4495,10000,0,0
4496,10000,0,0
4497,10000,0,0
4498,10000,0,0
4499,10000,0,0
4500,10000,0,0
4501,10000,0,0
4502,10000,0,0
4503,10000,0,0
4504,10000,0,0
4505,10000,0,0
4506,10000,0,0
4507,10000,0,0
4508,10000,0,0
4509,10000,0,0
4510,10000,0,0
4511,10000,0,0
4512,10000,0,0
4513,10000,0,0
4514,10000,0,0
4515,10000,0,0
4516,10000,0,0
4517,10000,0,0
4518,10000,0,0
4519,10000,0,0
4520,10000,0,0
4521,10000,0,0
4522,10000,0,0
4523,10000,0,0
4524,10000,0,0
4525,10000,0,0
4526,10000,0,0
4527,10000,0,0
4528,10000,0,0
4529,10000,0,0
4530,10000,0,0
4531,10000,0,0
4532,10000,0,0
4533,10000,0,0
4534,10000,0,0
4535,10000,0,0
4536,10000,0,0
4537,10000,0,0
4538,10000,0,0
4539,10000,0,0
4540,10000,0,0
4541,10000,0,0
4542,10000,0,0
4543,10000,0,0
4544,10000,0,0
4545,10000,0,0
4546,10000,0,0
4547,10000,0,0
4548,10000,0,0
4549,10000,0,0
4550,10000,0,0
4551,10000,0,0
4552,10000,0,0
4553,10000,0,0
4554,10000,0,0
4555,10000,0,0
4556,10000,0,0
4557,10000,0,0
4558,10000,0,0
4559,10000,0,0
4560,10000,0,0
4561,10000,0,0
4562,10000,0,0
4563,10000,0,0
4564,10000,0,0
4565,10000,0,0
4566,10000,0,0
4567,10000,0,0
4568,10000,0,0
4569,10000,0,0
4570,10000,0,0
4571,10000,0,0
4572,10000,0,0
4573,10000,0,0
4574,10000,0,0
4575,10000,0,0
4576,10000,0,0
4577,10000,0,0
4578,10000,0,0
4579,10000,0,0
4580,10000,0,0
4581,10000,0,0
4582,10000,0,0
4583,10000,0,0
4584,10000,0,0
4585,10000,0,0
4586,10000,0,0
4587,10000,0,0
4588,10000,0,0
4589,10000,0,0
4590,10000,0,0
4591,10000,0,0
4592,10000,0,0
4593,10000,0,0
4594,10000,0,0
4595,10000,0,0
4596,10000,0,0
4597,10000,0,0
4598,10000,0,0
4599,10000,0,0
4600,10000,0,0
4601,10000,0,0
4602,10000,0,0
4603,10000,0,0
4604,10000,0,0
4605,10000,0,0
4606,10000,0,0
4607,10000,0,0
4608,10000,0,0
4609,10000,0,0
4610,10000,0,0
4611,10000,0,0
4612,10000,0,0
4613,10000,0,0
4614,10000,0,0
4615,10000,0,0
4616,10000,0,0
4617,10000,0,0
4618,10000,0,0
4619,10000,0,0
4620,10000,0,0
4621,10000,0,0
4622,10000,0,0
4623,10000,0,0
4624,10000,0,0
4625,10000,0,0
4626,10000,0,0
4627,10000,0,0
4628,10000,0,0
4629,10000,0,0
4630,10000,0,0
4631,10000,0,0
4632,10000,0,0
4633,10000,0,0
4634,10000,0,0
4635,10000,0,0
4636,10000,0,0
4637,10000,0,0
4638,10000,0,0
4639,10000,0,0
4640,10000,0,0
4641,10000,0,0
4642,10000,0,0
4643,10000,0,0
4644,10000,0,0
4645,10000,0,0
4646,10000,0,0
4647,10000,0,0
4648,10000,0,0
4649,10000,0,0
4650,10000,0,0
4651,10000,0,0
4652,10000,0,0
4653,10000,0,0
4654,10000,0,0
4655,10000,0,0
4656,10000,0,0
4657,10000,0,0
4658,10000,0,0
4659,10000,0,0
4660,10000,0,0
4661,10000,0,0
4662,10000,0,0
4663,10000,0,0
4664,10000,0,0
4665,10000,0,0
4666,10000,0,0
4667,10000,0,0
4668,10000,0,0
4669,10000,0,0
4670,10000,0,0
4671,10000,0,0
4672,10000,0,0
4673,10000,0,0
4674,10000,0,0
4675,10000,0,0
4676,10000,0,0
4677,10000,0,0
4678,10000,0,0
4679,10000,0,0
4680,10000,0,0
4681,10000,0,0
4682,10000,0,0
4683,10000,0,0
4684,10000,0,0
4685,10000,0,0
4686,10000,0,0
4687,10000,0,0
4688,10000,0,0
4689,10000,0,0
4690,10000,0,0
4691,10000,0,0
4692,10000,0,0
4693,10000,0,0
4694,10000,0,0
4695,10000,0,0
4696,10000,0,0
4697,10000,0,0
4698,10000,0,0
4699,10000,0,0
4700,10000,0,0
4701,10000,0,0
4702,10000,0,0
4703,10000,0,0
4704,10000,0,0
4705,10000,0,0
4706,10000,0,0
4707,10000,0,0
4708,10000,0,0
4709,10000,0,0
4710,10000,1,1
4711,9999,1,0
4712,9999,1,0
4713,9999,1,0
4714,9999,1,0
4715,9999,1,0
4716,9999,1,0
4717,9999,1,0
4718,9999,1,0
4719,9999,1,0
4720,9999,1,0
4721,9999,1,0
4722,9999,1,0
4723,9999,1,0
4724,9999,1,0
4725,9999,1,0
4726,9999,1,0
4727,9999,1,0
4728,9999,1,0
4729,9999,2,1
4730,9998,2,0
4731,9998,2,0
4732,9998,2,0
4733,9998,2,0
4734,9998,2,0
4735,9998,2,0
4736,9998,2,0
4737,9998,2,0
4738,9998,2,0
4739,9998,2,0
4740,9998,2,0
4741,9998,2,0
4742,9998,2,0
4743,9998,2,0
4744,9998,2,0
4745,9998,2,0
4746,9998,2,0
4747,9998,2,0
4748,9998,2,0
4749,9998,4,2
4750,9996,4,0
4751,9996,4,0
4752,9996,4,0
4753,9996,4,0
4754,9996,5,1
4755,9995,5,0
4756,9995,5,0
4757,9995,5,0
4758,9995,5,0
4759,9995,5,0
4760,9995,6,1
4761,9994,7,1
4762,9993,7,0
4763,9993,7,0
4764,9993,7,0
4765,9993,8,1
4766,9992,8,0
4767,9992,9,1
4768,9991,9,0
4769,9991,9,0
4770,9991,9,0
4771,9991,9,0
4772,9991,9,0
4773,9991,9,0
4774,9991,10,1
4775,9990,10,0
4776,9990,11,1
4777,9989,13,2
4778,9987,13,0
4779,9987,14,1
4780,9986,14,0
4781,9986,14,0
4782,9986,15,1
4783,9985,15,0
4784,9985,15,0
4785,9985,16,1
4786,9984,17,1
4787,9983,18,1
4788,9982,21,3
4789,9979,21,0
4790,9979,23,2
4791,9977,23,0
4792,9977,27,4
4793,9973,27,0
4794,9973,30,3
4795,9970,32,2
4796,9968,33,1
4797,9967,33,0
4798,9967,34,1
4799,9966,38,4
4800,9962,40,2
4801,9960,41,1
4802,9959,41,0
4803,9959,41,0
4804,9959,42,1
4805,9958,42,0
4806,9958,45,3
4807,9955,48,3
4808,9952,52,4
4809,9948,54,2
4810,9946,63,9
4811,9937,68,5
4812,9932,71,3
4813,9929,72,1
4814,9928,75,3
4815,9925,78,3
4816,9922,79,1
4817,9921,81,2
4818,9919,84,3
4819,9916,87,3
4820,9913,91,4
4821,9909,93,2
4822,9907,98,5
4823,9902,100,2
4824,9900,103,3
4825,9897,111,8
4826,9889,114,3
4827,9886,118,4
4828,9882,123,5
4829,9877,129,6
4830,9871,133,4
4831,9867,141,8
4832,9859,147,6
4833,9853,153,6
4834,9847,157,4
4835,9843,163,6
4836,9837,170,7
4837,9830,175,5
4838,9825,185,10
4839,9815,190,5
4840,9810,194,4
4841,9806,199,5
4842,9801,202,3
4843,9798,209,7
4844,9791,214,5
4845,9786,220,6
4846,9780,227,7
4847,9773,238,11
4848,9762,245,7
4849,9755,255,10
4850,9745,261,6
4851,9739,273,12
4852,9727,281,8
4853,9719,294,13
4854,9706,303,9
4855,9697,316,13
4856,9684,324,8
4857,9676,333,9
4858,9667,341,8
4859,9659,356,15
4860,9644,373,17
4861,9627,383,10
4862,9617,388,5
4863,9612,404,16
4864,9596,414,10
4865,9586,422,8
4866,9578,435,13
4867,9565,450,15
4868,9550,465,15
4869,9535,477,12
4870,9523,486,9
4871,9514,498,12
4872,9502,514,16
4873,9486,521,7
4874,9479,547,26
4875,9453,557,10
4876,9443,574,17
4877,9426,598,24
4878,9402,608,10
4879,9392,630,22
4880,9370,646,16
4881,9354,663,17
4882,9337,681,18
4883,9319,701,20
4884,9299,712,11
4885,9288,728,16
4886,9272,756,28
4887,9244,775,19
4888,9225,792,17
4889,9208,812,20
4890,9188,836,24
4891,9164,862,26
4892,9138,884,22
4893,9116,907,23
4894,9093,937,30
4895,9063,970,33
4896,9030,995,25
4897,9005,1021,26
4898,8979,1042,21
4899,8958,1061,19
4900,8939,1094,33
4901,8906,1123,29
4902,8877,1142,19
4903,8858,1165,23
4904,8835,1193,28
4905,8807,1224,31
4906,8776,1255,31
4907,8745,1293,38
4908,8707,1321,28
4909,8679,1345,24
4910,8655,1384,39
4911,8616,1422,38
4912,8578,1460,38
4913,8540,1492,32
4914,8508,1524,32
4915,8476,1551,27
4916,8449,1581,30
4917,8419,1614,33
4918,8386,1657,43
4919,8343,1683,26
4920,8317,1714,31
4921,8286,1752,38
4922,8248,1786,34
4923,8214,1823,37
4924,8177,1857,34
4925,8143,1896,39
4926,8104,1931,35
4927,8069,1965,34
4928,8035,1993,28
4929,8007,2024,31
4930,7976,2071,47
4931,7929,2108,37
4932,7892,2147,39
4933,7853,2179,32
4934,7821,2217,38
4935,7783,2246,29
4936,7754,2284,38
4937,7716,2330,46
4938,7670,2379,49
4939,7621,2437,58
4940,7563,2485,48
4941,7515,2532,47
4942,7468,2573,41
4943,7427,2627,54
4944,7373,2677,50
4945,7323,2730,53
4946,7270,2784,54
4947,7216,2834,50
4948,7166,2882,48
4949,7118,2936,54
4950,7064,2998,62
4951,7002,3054,56
4952,6946,3099,45
4953,6901,3138,39
4954,6862,3185,47
4955,6815,3231,46
4956,6769,3275,44
4957,6725,3341,66
4958,6659,3386,45
4959,6614,3431,45
4960,6569,3492,61
4961,6508,3538,46
4962,6462,3596,58
4963,6404,3654,58
4964,6346,3707,53
4965,6293,3749,42
4966,6251,3809,60
4967,6191,3855,46
4968,6145,3912,57
4969,6088,3965,53
4970,6035,4022,57
4971,5978,4079,57
4972,5921,4142,63
4973,5858,4194,52
4974,5806,4243,49
4975,5757,4300,57
4976,5700,4348,48
4977,5652,4417,69
4978,5583,4466,49
4979,5534,4510,44
4980,5490,4559,49
4981,5441,4616,57
4982,5384,4674,58
4983,5326,4726,52
4984,5274,4781,55
4985,5219,4833,52
4986,5167,4886,53
4987,5114,4955,69
4988,5045,5032,77
4989,4968,5093,61
4990,4907,5158,65
4991,4842,5206,48
4992,4794,5253,47
4993,4747,5297,44
4994,4703,5353,56
4995,4647,5413,60
4996,4587,5474,61
4997,4526,5521,47
4998,4479,5573,52
4999,4427,5636,63
5000,4364,5696,60
5001,4304,5750,54
5002,4250,5803,53
5003,4197,5853,50
5004,4147,5910,57
5005,4090,5978,68
5006,4022,6034,56
5007,3966,6100,66
5008,3900,6148,48
5009,3852,6196,48
5010,3804,6254,58
5011,3746,6304,50
5012,3696,6370,66
5013,3630,6421,51
5014,3579,6489,68
5015,3511,6540,51
5016,3460,6581,41
5017,3419,6635,54
5018,3365,6675,40
5019,3325,6732,57
5020,3268,6776,44
5021,3224,6823,47
5022,3177,6862,39
5023,3138,6916,54
5024,3084,6967,51
5025,3033,7009,42
5026,2991,7055,46
5027,2945,7095,40
5028,2905,7134,39
5029,2866,7167,33
5030,2833,7208,41
5031,2792,7276,68
5032,2724,7324,48
5033,2676,7372,48
5034,2628,7414,42
5035,2586,7457,43
5036,2543,7502,45
5037,2498,7544,42
5038,2456,7589,45
5039,2411,7633,44
5040,2367,7678,45
5041,2322,7724,46
5042,2276,7764,40
5043,2236,7801,37
5044,2199,7843,42
5045,2157,7880,37
5046,2120,7920,40
5047,2080,7963,43
5048,2037,8001,38
5049,1999,8037,36
5050,1963,8068,31
5051,1932,8103,35
5052,1897,8148,45
5053,1852,8183,35
5054,1817,8230,47
5055,1770,8274,44
5056,1726,8319,45
5057,1681,8351,32
5058,1649,8391,40
5059,1609,8427,36
5060,1573,8467,40
5061,1533,8504,37
5062,1496,8525,21
5063,1475,8566,41
5064,1434,8603,37
5065,1397,8638,35
5066,1362,8670,32
5067,1330,8705,35
5068,1295,8724,19
5069,1276,8758,34
5070,1242,8782,24
5071,1218,8809,27
5072,1191,8833,24
5073,1167,8868,35
5074,1132,8898,30
5075,1102,8933,35
5076,1067,8966,33
5077,1034,8985,19
5078,1015,9001,16
5079,999,9027,26
5080,973,9050,23
5081,950,9073,23
5082,927,9102,29
5083,898,9127,25
5084,873,9150,23
5085,850,9174,24
5086,826,9191,17
5087,809,9212,21
5088,788,9237,25
5089,763,9260,23
5090,740,9284,24
5091,716,9301,17
5092,699,9320,19
5093,680,9339,19
5094,661,9358,19
5095,642,9377,19
5096,623,9396,19
5097,604,9414,18
5098,586,9429,15
5099,571,9443,14
5100,557,9457,14
5101,543,9472,15
5102,528,9479,7
5103,521,9496,17
5104,504,9508,12
5105,492,9525,17
5106,475,9535,10
5107,465,9553,18
5108,447,9566,13
5109,434,9583,17
5110,417,9594,11
5111,406,9613,19
5112,387,9630,17
5113,370,9638,8
5114,362,9653,15
5115,347,9662,9
5116,338,9671,9
5117,329,9680,9
5118,320,9687,7
5119,313,9700,13
5120,300,9710,10
5121,290,9721,11
5122,279,9731,10
5123,269,9738,7
5124,262,9749,11
5125,251,9755,6
5126,245,9767,12
5127,233,9775,8
5128,225,9782,7
5129,218,9790,8
5130,210,9794,4
5131,206,9804,10
5132,196,9806,2
5133,194,9812,6
5134,188,9819,7
5135,181,9824,5
5136,176,9831,7
5137,169,9841,10
5138,159,9849,8
5139,151,9854,5
5140,146,9858,4
5141,142,9860,2
5142,140,9866,6
5143,134,9867,1
5144,133,9876,9
5145,124,9879,3
5146,121,9884,5
5147,116,9884,0
5148,116,9887,3
5149,113,9893,6
5150,107,9895,2
5151,105,9896,1
5152,104,9899,3
5153,101,9904,5
5154,96,9908,4
5155,92,9909,1
5156,91,9913,4
5157,87,9918,5
5158,82,9920,2
5159,80,9923,3
5160,77,9927,4
5161,73,9929,2
5162,71,9935,6
5163,65,9937,2
5164,63,9943,6
5165,57,9945,2
5166,55,9947,2
5167,53,9949,2
5168,51,9950,1
5169,50,9951,1
5170,49,9953,2
5171,47,9954,1
5172,46,9954,0
5173,46,9958,4
5174,42,9960,2
5175,40,9964,4
5176,36,9964,0
5177,36,9966,2
5178,34,9967,1
5179,33,9968,1
5180,32,9968,0
5181,32,9970,2
5182,30,9971,1
5183,29,9972,1
5184,28,9972,0
5185,28,9974,2
5186,26,9974,0
5187,26,9974,0
5188,26,9975,1
5189,25,9975,0
5190,25,9976,1
5191,24,9976,0
5192,24,9976,0
5193,24,9977,1
5194,23,9977,0
5195,23,9979,2
5196,21,9980,1
5197,20,9982,2
5198,18,9983,1
5199,17,9983,0
5200,17,9987,4
5201,13,9988,1
5202,12,9988,0
5203,12,9988,0
5204,12,9989,1
5205,11,9989,0
5206,11,9992,3
5207,8,9992,0
5208,8,9992,0
5209,8,9992,0
5210,8,9992,0
5211,8,9993,1
5212,7,9993,0
5213,7,9994,1
5214,6,9994,0
5215,6,9994,0
5216,6,9994,0
5217,6,9994,0
5218,6,9995,1
5219,5,9995,0
5220,5,9995,0
5221,5,9995,0
5222,5,9995,0
5223,5,9995,0
5224,5,9995,0
5225,5,9995,0
5226,5,9995,0
5227,5,9996,1
5228,4,9996,0
5229,4,9996,0
5230,4,9996,0
5231,4,9996,0
5232,4,9996,0
5233,4,9996,0
5234,4,9997,1
5235,3,9997,0
5236,3,9997,0
5237,3,9997,0
5238,3,9997,0
5239,3,9997,0
5240,3,9997,0
5241,3,9997,0
5242,3,9997,0
5243,3,9997,0
5244,3,9997,0
5245,3,9998,1
5246,2,9998,0
5247,2,9998,0
5248,2,9998,0
5249,2,9999,1
5250,1,9999,0
5251,1,9999,0
5252,1,9999,0
5253,1,9999,0
5254,1,9999,0
5255,1,9999,0
5256,1,9999,0
5257,1,9999,0
5258,1,9999,0
5259,1,9999,0
5260,1,9999,0
5261,1,9999,0
5262,1,9999,0
5263,1,9999,0
5264,1,9999,0
5265,1,9999,0
5266,1,9999,0
5267,1,9999,0
5268,1,9999,0
5269,1,9999,0
5270,1,9999,0
5271,1,9999,0
5272,1,10000,1
